Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f7453d457d1849592a084f742766ac1de6c342b42f6d882ccbc39f368996ac35,2015-10,Northamptonshire Police,Northamptonshire Police,-0.619588,52.299370,On or near Supermarket,E01027063,East Northamptonshire 008C,Investigation complete; no suspect identified
73cc3f2f14f4e00ec55ec34c6c1de529ed12b52cdd7406b3552373fb580a5616,2015-10,Northamptonshire Police,Northamptonshire Police,-0.610774,52.285789,On or near UPPER PARK AVENUE,E01027070,East Northamptonshire 010D,Investigation complete; no suspect identified
e922ccb1c1b1f997894f84f16e25fd09077793f83dc54c95bed051a328902417,2015-10,Northamptonshire Police,Northamptonshire Police,-1.133849,52.347791,On or near ASHWORTH CLOSE,E01027006,Daventry 003E,Investigation complete; no suspect identified
04ecd39919f58501a1208ec35758bd8874b0e46982f8c8cacfa330f04e03218f,2015-10,Northamptonshire Police,Northamptonshire Police,-0.893126,52.239108,On or near Shopping Area,E01027155,Northampton 023A,Investigation complete; no suspect identified
277530cb3dd4b7702c124f0722d6c37202c386c728ff49d18cf0ec9e2e599106,2015-10,Northamptonshire Police,Northamptonshire Police,-0.818258,52.267872,On or near WAINGROVE,E01027199,Northampton 007D,Investigation complete; no suspect identified
88c07ec732ab0bec601dd9c25168805eb5b15a6e024b81c8ae725bb0ed27bf40,2015-10,Northamptonshire Police,Northamptonshire Police,-0.868388,52.244367,On or near CHRISTCHURCH ROAD,E01027135,Northampton 022D,Investigation complete; no suspect identified
02e1e5dde297a8e660debf482fb94eda07bd6cc17b20c7bd56f308ae4c992be7,2015-10,Northamptonshire Police,Northamptonshire Police,-0.687240,52.313196,On or near OSPREY LANE,E01027330,Wellingborough 002A,Investigation complete; no suspect identified
35b8871d9ed908d857c9d48177f96f64cad282fd520b45747c94b737e42720d7,2015-10,Northamptonshire Police,Northamptonshire Police,-0.881566,52.246884,On or near ABINGTON AVENUE,E01027187,Northampton 015C,Investigation complete; no suspect identified
9b32367003dc5acce5425f750060a09a63a48291144e9567f2b31069ff22dc50,2015-10,Northamptonshire Police,Northamptonshire Police,-0.882469,52.188758,On or near SPRINGWELL CLOSE,E01032984,South Northamptonshire 003H,Investigation complete; no suspect identified
1dcd461f83bf6ceeabf15a16e0cc571d1c1117e522e60e4bf2d234d103d33301,2015-10,Northamptonshire Police,Northamptonshire Police,-0.923377,52.209664,On or near STUART CLOSE,E01027250,Northampton 029A,Investigation complete; no suspect identified
