Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
de99f811cdba64ba9bea38bd8d4d90c38709053e15dc75c78e5f8faafa4bab41,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.016319,53.878760,On or near BRAMBLE COURT,E01025544,Wyre 011C,Investigation complete; no suspect identified
5695a54526ca5defcfcd7fa2c093f0ea6623aaa5a854674cc589796f270d0544,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.033169,53.919873,On or near BORROWDALE AVENUE,E01025608,Wyre 002D,Investigation complete; no suspect identified
ef9e8e9e7f4d722992ca8c854ef35ae8b7265a8a43df41663fe998c83dc7361f,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.043185,53.877613,On or near Supermarket,E01025570,Wyre 008C,Local resolution
5812aa391d0e43accaaf23265246cbf867c391a44b12ce591c162fd619947298,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.836847,53.895255,On or near Park/Open Space,E01025585,Wyre 009C,Investigation complete; no suspect identified
db1eb3d79321dfcb6a58c8301f1ab635201085d75d4bd84cdb9008340dddbf3b,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.048120,53.857805,On or near Parking Area,E01012716,Blackpool 001D,Investigation complete; no suspect identified
65c826dd1ed3bb51c563e01a39276f99f6395387670d745af8ebe163b6f2b4fd,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.053283,53.829698,On or near DICKSON ROAD,E01012748,Blackpool 006C,Offender given a drugs possession warning
1b21f4c05ee9edaa4113555139e3b7217aba1085f6560d2a16295ab79c19ba01,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.023793,53.865241,On or near BRISBANE PLACE,E01012662,Blackpool 002A,Investigation complete; no suspect identified
e52aec053ebdc565f170ecee80e1a8d0eb0df48936587d24d9f2ad2314506bb7,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.031076,53.862761,On or near DEERHURST ROAD,E01012717,Blackpool 002E,Unable to prosecute suspect
d0b0ec244522d46a02f0ca5e9c2a453477c9ac407b4aec7c4773e57c998e9b43,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.045461,53.880443,On or near CAMBRIDGE ROAD,E01025570,Wyre 008C,Unable to prosecute suspect
8775d2120409c32678205a09fa4e71967e259cb5ff30510f729efa5798a0c43b,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.051202,53.847909,On or near CARLTON GROVE,E01012669,Blackpool 003D,Suspect charged
515e41a56dc19c51b7114ed09e30eef384eaa3816efe8761af7109272e154455,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.051931,53.850913,On or near PENNYSTONE ROAD,E01012666,Blackpool 003A,Investigation complete; no suspect identified
523eb0a58f81fc375b0bc06e2d5dd7fd66ae0d3410e022fd073fed070c60f811,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.022164,53.864545,On or near THE SPINNEY,E01025602,Wyre 010D,Investigation complete; no suspect identified
f3ac435bff8099ac9fa6247f13f83b5065f94cd6e1a1c50316b9720083b1fc44,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.982818,53.843527,On or near OLDFIELD CRESCENT,E01025567,Wyre 013D,Investigation complete; no suspect identified
9fb634b90121e69a01c81b18bd980c69044ba323a87b393edb771af5f9fe072e,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.016530,53.847956,On or near ROBINS LANE,E01025599,Wyre 014D,Investigation complete; no suspect identified
a1989da307b9ec4157b45f3d85a250dc504fd274e4c09ccddef2bb69b4c9b704,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.016530,53.847956,On or near ROBINS LANE,E01025599,Wyre 014D,Investigation complete; no suspect identified
3acd92e48c9b7640304a0f351b5c6f05674358460f88ae727a185004fd60b789,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.016530,53.847956,On or near ROBINS LANE,E01025599,Wyre 014D,Investigation complete; no suspect identified
aada2cd8da081475aabee12e047836f00851ee30eb8acaf40467fcdcdfdb3b7f,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.967812,53.844629,On or near WYREFIELDS,E01025545,Wyre 013A,Investigation complete; no suspect identified
b91818f1dcf539e10b8e61a84d9510984303cbdec38f3ebea68262d508d9ae05,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.030157,53.882283,On or near WOLSEY CLOSE,E01025555,Wyre 010B,Investigation complete; no suspect identified
e304818d3cddc27a7c65ca9463cd5783e6a85faf206daece78e442b8f8d5112d,2015-10,Lancashire Constabulary,Lancashire Constabulary,-2.984599,53.928415,On or near ELTERWATER,E01025586,Wyre 004D,Unable to prosecute suspect
8e6a262fb586a90219e444aab713426baf5329659cf95ead5699ea1c655838d8,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.048120,53.857805,On or near Parking Area,E01012716,Blackpool 001D,Investigation complete; no suspect identified
f409bd2d13f76b6b59cd6dd2b71817bb89376fda3737d252b9b8ac1305023f82,2015-10,Lancashire Constabulary,Lancashire Constabulary,-3.048120,53.857805,On or near Parking Area,E01012716,Blackpool 001D,Investigation complete; no suspect identified
