Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a8827d239c4a432b23d8d65e6af27fa786bd69d2e87b24f663d28a825c476a72,2016-02,Humberside Police,Humberside Police,-0.309841,53.786608,On or near SCAMPTON GARTH,E01012778,Kingston upon Hull 004A,Investigation complete; no suspect identified
3bec217ea259a0f86891546b1d7dc76825ae85b5f61f1175a9212f5c41839b66,2016-02,Humberside Police,Humberside Police,-0.275793,53.775498,On or near ALWOODLEY CLOSE,E01012824,Kingston upon Hull 010A,Investigation complete; no suspect identified
3551b5ed50c9482936bc4c88e5bc29d6d1d8cb59000ce320eedebd52e64e26a5,2016-02,Humberside Police,Humberside Police,-0.424223,53.774736,On or near RAMSDEN PLACE,E01012963,East Riding of Yorkshire 025C,Investigation complete; no suspect identified
d899d8e3c26d9199b1f118db9715cebfbc70675f931ee63d6166281fdbb41a81,2016-02,Humberside Police,Humberside Police,-0.642547,53.571660,On or near LABURNUM GROVE,E01013320,North Lincolnshire 015D,Investigation complete; no suspect identified
3c4070a9f7ba92000b1849a51531853383a79b3f53a4ebf2949062d91b2cf429,2016-02,Humberside Police,Humberside Police,-0.888041,53.494975,On or near COVE ROAD,E01013251,North Lincolnshire 023B,Investigation complete; no suspect identified
6d0a2926455332a616594c0b6b206b690fe2cf42ec18b6dc4c03c7baf4dcee1a,2016-02,Humberside Police,Humberside Police,-0.377582,53.773368,On or near SWANLAND GROVE,E01012918,Kingston upon Hull 008G,Investigation complete; no suspect identified
1bfaa4cb223feaeec8ab6011b1ec73e88cf07b4ce79dad66331fd60eaff709af,2016-02,Humberside Police,Humberside Police,-0.301384,53.778003,On or near THE AVENUE,E01012904,Kingston upon Hull 007B,Investigation complete; no suspect identified
cdeb3c989762b12c45bcb32a1d4f6b5d114d411290f0bff9615b0940c720b08c,2016-02,Humberside Police,Humberside Police,-0.382490,53.787799,On or near CLADSHAW,E01012876,Kingston upon Hull 003B,Investigation complete; no suspect identified
a6828e9d50ac5cad712a977fce00fa6dd8fa573f4989f3eb1f50e02e05dc96f6,2016-02,Humberside Police,Humberside Police,-0.333321,53.806964,On or near KETTLEWELL CLOSE,E01012781,Kingston upon Hull 001C,Investigation complete; no suspect identified
c51b6e15ff7dcfc143a5e199a1ed40fe6296d8ded69de5a9e6c32683c44d3c15,2016-02,Humberside Police,Humberside Police,-0.326780,53.779016,On or near WADHURST CLOSE,E01012905,Kingston upon Hull 006C,Investigation complete; no suspect identified
0729cddb0c42d499470b1bce42dbaebf77ea911cc953a7b5294455e5d1c00c55,2016-02,Humberside Police,Humberside Police,-0.254512,53.761706,On or near BEXHILL AVENUE,E01012842,Kingston upon Hull 021A,Investigation complete; no suspect identified
34e9979688c7df347becdcae0adc4e637d1c191902563b68d49ca3eb1efceea1,2016-02,Humberside Police,Humberside Police,-0.345211,53.777303,On or near MALMO ROAD,E01012817,Kingston upon Hull 016D,Investigation complete; no suspect identified
4f4ae598c1eb79dbf1212a3b282f02f7a0dfcec5de80f2e5c158cd375aa24e94,2016-02,Humberside Police,Humberside Police,-0.054050,53.558176,On or near FROBISHER AVENUE,E01013163,North East Lincolnshire 012C,Investigation complete; no suspect identified
6e603e98090bdc0f72949f20c0ce3f1bc9fad86a99f11d9684479d1481be9638,2016-02,Humberside Police,Humberside Police,-0.290318,53.771337,On or near Parking Area,E01012826,Kingston upon Hull 011C,Investigation complete; no suspect identified
d78264e7336f128e689e82b17d0784170aab921cdacf51db50ac2ff31af96fa5,2016-02,Humberside Police,Humberside Police,-0.434727,54.004745,On or near BRIDGE LANE,E01012980,East Riding of Yorkshire 045C,Investigation complete; no suspect identified
81529a9b2da588897c42e6ddac73fa27bc4889c064a2a14c5bcb4579a535c754,2016-02,Humberside Police,Humberside Police,-0.351524,53.768024,On or near MINTON STREET,E01012869,Kingston upon Hull 015C,Investigation complete; no suspect identified
fabf77275a48f4040ec400e248df55dc07eb20786bb0b34a6677878bf71c9c33,2016-02,Humberside Police,Humberside Police,-0.032398,53.561130,On or near COLLEGE STREET,E01013199,North East Lincolnshire 010C,Investigation complete; no suspect identified
6e0bf0727f213144956e83b6330ff528fc1d5e0ff13ee6d817d899a1220fb3a7,2016-02,Humberside Police,Humberside Police,-0.288910,53.770131,On or near TILWORTH ROAD,E01012823,Kingston upon Hull 011B,Investigation complete; no suspect identified
9e3453b2d32ea46c799981c90e110d911af35250a4b64324ee965b7335b9e4e0,2016-02,Humberside Police,Humberside Police,-0.684238,53.624370,On or near CROSS LANE,E01013289,North Lincolnshire 005C,Investigation complete; no suspect identified
4ccbee51b32cfa99ee55304e62bb4f826829f69d2202528714b2fe195aa488c0,2016-02,Humberside Police,Humberside Police,-0.321606,53.669743,On or near CHURCH SIDE,E01013304,North Lincolnshire 002B,Investigation complete; no suspect identified
39de7a9fc4ae04cdb27786d65530ff90b752d87a54e017749e12e69490e2509b,2016-02,Humberside Police,Humberside Police,-0.650215,53.584116,On or near ABERCORN STREET,E01013314,North Lincolnshire 010D,Investigation complete; no suspect identified
d45afaa6b207a59813ba52d87e6c4ec504c65fe4a18ae40a6adf8a6a309c0115,2016-02,Humberside Police,Humberside Police,-0.633460,53.578550,On or near WOODSTOCK ROAD,E01013310,North Lincolnshire 010A,Investigation complete; no suspect identified
c0424172680b7c449bd8d25dd1134fe02af7a5d4690dd16f1e6daf9bcff3014c,2016-02,Humberside Police,Humberside Police,-0.297701,53.774517,On or near PECKHAM CLOSE,E01012826,Kingston upon Hull 011C,Investigation complete; no suspect identified
efd7a3a6bf7401ad4c6b280a65acf7f203e06e80f13b4578f16ac29e907e9ed5,2016-02,Humberside Police,Humberside Police,-0.319002,53.789820,On or near Pedestrian Subway,E01012787,Kingston upon Hull 002D,Investigation complete; no suspect identified
a323fbd51c146dde18040e8ffc5e376706768f3ee7f592b024f3d4dc352b0dfc,2016-02,Humberside Police,Humberside Police,-0.420736,53.753233,On or near KINGSTON ROAD,E01012800,Kingston upon Hull 023C,Investigation complete; no suspect identified
fdf0767ac2d69ffa14b837c58877c67467349968b4bcdc1388866b99aecad7d4,2016-02,Humberside Police,Humberside Police,-0.319431,53.788595,On or near LITTLEHAM CLOSE,E01012787,Kingston upon Hull 002D,Investigation complete; no suspect identified
c1cf0646cb44dd3a94bfa6485c5fb5f6090a40781d666f74948af006fa613cc5,2016-02,Humberside Police,Humberside Police,-0.333965,53.748571,On or near Hospital,E01033109,Kingston upon Hull 029F,Investigation complete; no suspect identified
53eb1ec2b6eb0550e260e6266f0fa41957fedff3c5434efa741c6fad7342a2a3,2016-02,Humberside Police,Humberside Police,-0.379776,53.779043,On or near 21ST AVENUE,E01012873,Kingston upon Hull 008A,Investigation complete; no suspect identified
3379ac9cec76200a813e68280422a0206e52eb12f30b6b7f4d1e99b68761f814,2016-02,Humberside Police,Humberside Police,-0.379776,53.779043,On or near 21ST AVENUE,E01012873,Kingston upon Hull 008A,Investigation complete; no suspect identified
dbe85213f7e14a4a59666767911326a1d875f5ed0a1d7be52258f2807a76a5ab,2016-02,Humberside Police,Humberside Police,-0.779489,53.930137,On or near REGENT STREET PAVEMENT,E01013054,East Riding of Yorkshire 011C,Investigation complete; no suspect identified
3717e5bea3b7e50023f586a8d10bc1b0bd7109fb20496a5bb0d64ad79a853c19,2016-02,Humberside Police,Humberside Police,-0.377139,53.759672,On or near MURRAYFIELD ROAD,E01012791,Kingston upon Hull 014A,Investigation complete; no suspect identified
bfdec2ff8bbfe8d96da90d4b6d908c2fa0dfd8486e9c6938e2b19688be199cff,2016-02,Humberside Police,Humberside Police,-0.388661,53.742811,On or near KEMPTON ROAD,E01012772,Kingston upon Hull 028C,Investigation complete; no suspect identified
1581cc454355d254dfa89a5283cb77ee50ba4d019cbf39c525f95007315d786b,2016-02,Humberside Police,Humberside Police,-0.374794,53.727279,On or near Park/Open Space,E01012889,Kingston upon Hull 030B,Investigation complete; no suspect identified
bd4bfdad9987fe3d04690ee7f57c19bf7d549b53328cf97c94791ab1496a9d78,2016-02,Humberside Police,Humberside Police,-0.454429,53.878124,On or near CARNABY CLOSE,E01012923,East Riding of Yorkshire 013B,Investigation complete; no suspect identified
73f95ae1338e4e9fecd55b81563f2f466b31d877d66276c15e5fd4ee1236969f,2016-02,Humberside Police,Humberside Police,-0.739954,53.586380,On or near GEORGE STREET,E01013245,North Lincolnshire 006A,Investigation complete; no suspect identified
784433d2319622f4dc7150f029b260f39a07b0bbc45e90ba3af24b6d2aa98014,2016-02,Humberside Police,Humberside Police,-0.351052,53.758003,On or near PARK LANE,E01012761,Kingston upon Hull 015A,Investigation complete; no suspect identified
8099ef2fa42c5c192121c15f86057f456d614c72ab3f6c2fc6113ddfa5ed4135,2016-02,Humberside Police,Humberside Police,-0.352075,53.754323,On or near LEICESTER STREET,E01012857,Kingston upon Hull 024D,Investigation complete; no suspect identified
d3de8835628c743a3c84312d5acd49ee019b6c48bb2f2e2ce5327a851ba1db84,2016-02,Humberside Police,Humberside Police,-0.405165,53.843502,On or near WEST STREET,E01013037,East Riding of Yorkshire 019B,Investigation complete; no suspect identified
417e36d7ee35059a0c9b93c7e36ed2e83c0f9eaf4b13fa142cca6f4b62470fd1,2016-02,Humberside Police,Humberside Police,-0.429895,53.726827,On or near KIRKHAM CLOSE,E01013014,East Riding of Yorkshire 034D,Investigation complete; no suspect identified
b5cf34943068933dda21edb943fc2da2be15e6dd7621b5e6c66e60fd4839f568,2016-02,Humberside Police,Humberside Police,-0.388631,53.779261,On or near ENDYKE LANE,E01012874,Kingston upon Hull 008B,Investigation complete; no suspect identified
dc7fb20daa502e628284cb85df40651053b75a0fd5d2bcfc6c5038424172b926,2016-02,Humberside Police,Humberside Police,-0.343235,53.744232,On or near SOUTH STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
9936fde0814b9c28b7fe66c7c435768a8c2bec2b02899853fca2e315da246fcf,2016-02,Humberside Police,Humberside Police,-0.288191,53.782966,On or near EAST CARR ROAD,E01012824,Kingston upon Hull 010A,Investigation complete; no suspect identified
6972e6ea3e0189a1917ed474f5a35bda99f9d3ba3e0c81ae1d0d21bf98d4255b,2016-02,Humberside Police,Humberside Police,-0.365067,53.741233,On or near Bus/Coach Station,E01012892,Kingston upon Hull 030D,Investigation complete; no suspect identified
e1365350fc02014937e97b6f5777525452010fa8e08e9e5fadba51b84c88aaa4,2016-02,Humberside Police,Humberside Police,-0.047230,53.564969,On or near MATHEWS STREET,E01013195,North East Lincolnshire 005A,Investigation complete; no suspect identified
eaf0e94f1e2fd44882e5c29d36ae2db9b0ba1676c02da539f2a93b0808b00fdb,2016-02,Humberside Police,Humberside Police,-0.330564,53.785002,On or near BISLEY GROVE,E01012789,Kingston upon Hull 002F,Investigation complete; no suspect identified
0fc0c965f0fb34df9bd46124fbe2a8fcf977d2ea2835f9349162315150c50505,2016-02,Humberside Police,Humberside Police,-0.340333,53.755932,On or near FOUNTAIN ROAD,E01012856,Kingston upon Hull 024C,Investigation complete; no suspect identified
790812ec38371f760c247848622846e177a71749304b8ff4f2f0784aedcd883c,2016-02,Humberside Police,Humberside Police,-0.373787,53.790270,On or near HOMETHORPE,E01012876,Kingston upon Hull 003B,Investigation complete; no suspect identified
bffea814a51bfa601b4353c099b518a48e8d13551ddb3ee3007de5cd5eb50fc1,2016-02,Humberside Police,Humberside Police,-0.041557,53.564525,On or near PARRIS PLACE,E01013200,North East Lincolnshire 010D,Investigation complete; no suspect identified
b527d0f5eb53277da9816635da701409996436a129c24daf991b545d99d032c0,2016-02,Humberside Police,Humberside Police,-0.414279,53.737399,On or near BANTOCK GARTH,E01032595,Kingston upon Hull 033E,Investigation complete; no suspect identified
b426d63c6038e569947139ddb3cbffeace453f2610bc53ced684a4a3d4878aa3,2016-02,Humberside Police,Humberside Police,-0.337185,53.745389,On or near DOCK STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
f951131c56016dec5a9ab47f7906b00765027d3c48933093037f3834595d9d08,2016-02,Humberside Police,Humberside Police,-0.092900,53.555781,On or near ROUNDWAY,E01013182,North East Lincolnshire 016B,Investigation complete; no suspect identified
8530f03f875a59c957ea63160845829da94a108dbcd527bda1ef62adcb2fe053,2016-02,Humberside Police,Humberside Police,-0.351211,53.741924,On or near ALMOND GROVE,E01012855,Kingston upon Hull 029D,Investigation complete; no suspect identified
681015b7dae6b55f34286b8ed6b9d825e4017f6885541db76660a04a3a630899,2016-02,Humberside Police,Humberside Police,-0.393046,53.742744,On or near ST MARTINS AVENUE,E01012772,Kingston upon Hull 028C,Investigation complete; no suspect identified
d9348851a9e56c853225e846cc69c71700341baa42ebfdbfeac443bfead1afc6,2016-02,Humberside Police,Humberside Police,-0.655456,53.596049,On or near FRODINGHAM ROAD,E01013296,North Lincolnshire 008A,Investigation complete; no suspect identified
0dd1645d6e70008c8fe7b56e76cd399cca8740a1331f13269ac6a2342e9ba5dd,2016-02,Humberside Police,Humberside Police,-0.354845,53.753705,On or near CRANBOURNE STREET,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
fb0f2c8aaceecca5c9064fc02d065bb1c2e5a87c862395cfe1ab65ee1efebcee,2016-02,Humberside Police,Humberside Police,-0.371072,53.743184,On or near RUSKIN STREET,E01012859,Kingston upon Hull 030A,Investigation complete; no suspect identified
2f96a0e6d52429c9efea6feb02eaf9d1d9a51a5299b08dbff62cc594761cf655,2016-02,Humberside Police,Humberside Police,-0.108066,53.556939,On or near Supermarket,E01013211,North East Lincolnshire 015C,Investigation complete; no suspect identified
221726c751082b88a4d53660f548db7cadd78768cf9d803a62218f330cfa062e,2016-02,Humberside Police,Humberside Police,-0.203045,53.611092,On or near HADLEIGH ROAD,E01013174,North East Lincolnshire 001A,Investigation complete; no suspect identified
95b7f3d3e675e8dd3ad8d6e0eddce49828b166fb16aa81c9c2345fe67617d5a5,2016-02,Humberside Police,Humberside Police,-0.833542,53.606106,On or near MARKET PLACE,E01013248,North Lincolnshire 006D,Investigation complete; no suspect identified
21f3c7846e538dc2595cad54fd42f44b554bead602d696c93a0cae2306d1567e,2016-02,Humberside Police,Humberside Police,-0.003010,53.537170,On or near Parking Area,E01013153,North East Lincolnshire 020A,Investigation complete; no suspect identified
b2aee4eafbd4d674bcfc2d5b8036ff3f0610adfff76887d187395d7332c1f1d0,2016-02,Humberside Police,Humberside Police,-0.696687,53.590833,On or near Supermarket,E01013286,North Lincolnshire 005A,Investigation complete; no suspect identified
34e5d32462548831ee21efe459773d1934f542879f4579217715e109974c4205,2016-02,Humberside Police,Humberside Police,-0.365380,53.740985,On or near QUEEN'S GATE STREET,E01012892,Kingston upon Hull 030D,Investigation complete; no suspect identified
54ab35149ebbea762b93d723ad3fc8816a026d0f9bbb7d6019c971831c88dfb0,2016-02,Humberside Police,Humberside Police,-0.422848,53.844176,On or near KNIGHTS WAY,E01013038,East Riding of Yorkshire 017A,Investigation complete; no suspect identified
484311a3889a18ac0848c65a073516b921e3b30311cacb6b58916c6bf8df6353,2016-02,Humberside Police,Humberside Police,-0.868912,53.746102,On or near NORTHOLMBY STREET,E01013017,East Riding of Yorkshire 038B,Investigation complete; no suspect identified
1bb0fe4959c05a302379875e7b0c31a43603562efe122c8924e7d4b65eb92aaa,2016-02,Humberside Police,Humberside Police,-0.337922,53.742073,On or near PRINCES DOCK STREET,E01033104,Kingston upon Hull 029E,Investigation complete; no suspect identified
f0835bcf2c290d70c9b750bbe5943422295e28fc2190bed0d3017a1e6687c316,2016-02,Humberside Police,Humberside Police,-0.065803,53.567968,On or near KATHLEEN RICE CLOSE,E01013140,North East Lincolnshire 006B,Investigation complete; no suspect identified
68fbf34e68eaada5d74172948c7cfcd22db1adc773a17f353fc29354996c2d0b,2016-02,Humberside Police,Humberside Police,-0.439581,53.719475,On or near STATION ROAD,E01013009,East Riding of Yorkshire 034B,Investigation complete; no suspect identified
c278257dc319dbdb23745ea9773b3f8b0e038fc375b0cfd5dcd3e6fb795e1d93,2016-02,Humberside Police,Humberside Police,-0.424535,53.731143,On or near CHURCH FIELD,E01013010,East Riding of Yorkshire 043B,Investigation complete; no suspect identified
e26d1069ca23e6679582bb69ac3e25da3eb3f2c0a2bbcc61de4aeb8f3bad8917,2016-02,Humberside Police,Humberside Police,-0.356029,53.756013,On or near PARK GROVE,E01012763,Kingston upon Hull 018C,Investigation complete; no suspect identified
5ee53eeb2878d3aad16ad65c72999140bb6f271167a0251b8e54ece99b8fa812,2016-02,Humberside Police,Humberside Police,-0.319784,53.795701,On or near ENSTONE GARTH,E01012782,Kingston upon Hull 002A,Investigation complete; no suspect identified
9f1d59276628fe8f443c73634a57f4bbef4f68369d9a7bfcb383c46237b63091,2016-02,Humberside Police,Humberside Police,-0.185254,54.085824,On or near CARLISLE ROAD,E01012936,East Riding of Yorkshire 004A,Investigation complete; no suspect identified
4c61330a06391042fe28b1c6ce2d807bbac3858a4e5711a9de0c0b9b746c492c,2016-02,Humberside Police,Humberside Police,-0.813697,53.524634,On or near LINDSEY COURT,E01013241,North Lincolnshire 020A,Investigation complete; no suspect identified
37d2732c50200ee65a64d011f3036e7b0eb716d354c102612f3622360573d713,2016-02,Humberside Police,Humberside Police,-0.285601,53.769050,On or near ELLESMERE AVENUE,E01012827,Kingston upon Hull 011D,Investigation complete; no suspect identified
5346d1beafc7f6dda8415424aa5b4a2c027198d290547db4f6d6d56bc8b99dfe,2016-02,Humberside Police,Humberside Police,-0.112529,53.556407,On or near CROMER AVENUE,E01013212,North East Lincolnshire 015D,Investigation complete; no suspect identified
9515f1b4f4c87e7669203e5cf5451df18adaf3736c92a5f7c2d88c0dd24658ea,2016-02,Humberside Police,Humberside Police,-0.908764,53.988582,On or near MIDGLEY CLOSE,E01013060,East Riding of Yorkshire 009C,Investigation complete; no suspect identified
b26192622c72a854176c0a68f07b70290ea19a80e7b8ce4e6afe456930956533,2016-02,Humberside Police,Humberside Police,0.031797,53.727726,On or near Parking Area,E01013082,East Riding of Yorkshire 031D,Investigation complete; no suspect identified
4fd67165951863913d4821dcab0c370dc1a758374adf0ae138e788484a3d5906,2016-02,Humberside Police,Humberside Police,-0.093667,53.567255,On or near RIPON STREET,E01013222,North East Lincolnshire 003E,Investigation complete; no suspect identified
