Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7dff9caac372785fbee1fed48603549a4031a1254379ea77883f5646f7193213,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.106446,53.311294,On or near BYRON WAY,E01028045,Bassetlaw 016G,Investigation complete; no suspect identified
2ab83884e5bf4498e745b2e6bb48503532b6e6df9f994c91d92f8be1b33d647f,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.133811,53.317761,On or near CLAYLANDS CLOSE,E01028055,Bassetlaw 009A,Investigation complete; no suspect identified
9089df0cee96ded6f0b5d28a84fcedf0e58981615bbd8083b50fbb9aa94c500c,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.138149,53.323761,On or near YELLOWHAMMER DRIVE,E01028059,Bassetlaw 009D,Investigation complete; no suspect identified
6668d04e04031eaf65f1b0daf0ff1a10c3664b15db76a818b50c50d888259ac9,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.134176,53.312353,On or near SANDY LANE INDUSTRIAL ESTATE,E01028055,Bassetlaw 009A,Investigation complete; no suspect identified
713761891ce4ca07df4776e59a8bf84c19f6a4d5135dbefc4bc2003bc0483fab,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.117829,53.310237,On or near Pedestrian Subway,E01028057,Bassetlaw 012A,Investigation complete; no suspect identified
daf44bc8b7ab73342c5bb930c95a2fa7102940bbe059508a8bb8ed01d186f3d2,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.118749,53.302756,On or near POTTER STREET,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
005982958b9f754359cc5cb4ae2521f41a7da020f03392b7df4b6adf88b4974f,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.125719,53.304614,On or near HARDY STREET,E01028062,Bassetlaw 013C,Investigation complete; no suspect identified
3bd6786a62bba593c0e0732cb1ebd5aa6d37213c81fbe8c32ec11816cfd86d80,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.130093,53.326418,On or near SAMIAN CLOSE,E01028049,Bassetlaw 006D,Investigation complete; no suspect identified
a418232ca805f240d34f32bcbbf0957ab6c3a1eaad3fb63d0b526f725d6eaab0,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.132668,53.326041,On or near Supermarket,E01028049,Bassetlaw 006D,Investigation complete; no suspect identified
53792388cafe9dfdf9d70dd6675110b1be91cd1ad2df4afaa82a620857005a78,2016-02,Nottinghamshire Police,Nottinghamshire Police,-1.122825,53.307407,On or near B6045,E01028057,Bassetlaw 012A,Investigation complete; no suspect identified
