Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0cce302f61839f4271a8e3114caecab339afaef12ec695635c2eefde1b6af2df,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.196215,52.028150,On or near BILBERRY ROAD,E01033127,Ipswich 014E,Investigation complete; no suspect identified
1040a89dd23a7883c986c60d33ddf056ed1c9bd4b4eaacd34cecb747d7a8b204,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.539381,52.090766,On or near Ferry Terminal,E01030199,Suffolk Coastal 007C,Investigation complete; no suspect identified
a29e667a47b95fe504584120960d9e07e8d413aac68faa13aa3c5059d04f92c1,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.001658,52.183401,On or near LIME TREE PLACE,E01030071,Mid Suffolk 010B,Investigation complete; no suspect identified
d05e73b90b50882c5a84cb562cd09302e966151808d90dfe71f3cb32cd9c4538,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.431530,52.086899,On or near CHESTNUT CLOSE,E01030110,St Edmundsbury 012B,Investigation complete; no suspect identified
89a6e4a8b27cb58bed117501911cff049885fa7a15d0724f2b7ad731f465461f,2015-12,Suffolk Constabulary,Suffolk Constabulary,0.626269,52.446193,On or near Parking Area,E01029927,Forest Heath 001B,Investigation complete; no suspect identified
26eb40ad439969be0221e9cb2229fda905fa25b7c27b95b08b96d978bce1207b,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.159355,52.060381,On or near BOLTON LANE,E01030010,Ipswich 005D,Investigation complete; no suspect identified
1e630cc3c6239fa44c8da5e2f9d1f0eec65831eda50cf252fa8b5adaf541ec49,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.739758,52.485284,On or near LARCH ROAD,E01030262,Waveney 002B,Investigation complete; no suspect identified
eaed29c8dbdc4ce8416d08cd8a3c5747d8a06edf2295d361577ad295c9d72323,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.346047,52.221851,On or near DOUBLE STREET,E01030173,Suffolk Coastal 002C,Investigation complete; no suspect identified
4502eeba065eed5229bbd23fac9d7fe252165603db443458d3bee4d0262b7ce3,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.049274,52.149730,On or near MORRIS WAY,E01030061,Mid Suffolk 011C,Investigation complete; no suspect identified
2861e649ec9c4af0d5c6534a8572989e48da03d8b1985e59d7f308bb68c20c5d,2015-12,Suffolk Constabulary,Suffolk Constabulary,1.133114,52.086337,On or near AKENHAM CLOSE,E01030035,Ipswich 001D,Investigation complete; no suspect identified
