Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3b2d5eae4916cd7d0dd5f8e5378c4e25da91416bc4adb79ff56936425b4601a8,2015-12,Surrey Police,Surrey Police,-0.414995,51.334608,On or near NORTHFIELD ROAD,E01030304,Elmbridge 017D,Investigation complete; no suspect identified
7295eb57f969f8f8d2b0ad4744b53dc69c3cf7cf7e65a73fb8eeec1820a3a74a,2015-12,Surrey Police,Surrey Police,-0.360062,51.334473,On or near WARREN LANE,E01030344,Elmbridge 018D,Investigation complete; no suspect identified
649ff2e803f509b1d2f7ad744df9e81d2cb840f610169ad535eee75b3cbe3200,2015-12,Surrey Police,Surrey Police,-0.388186,51.319666,On or near STATION ROAD,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
3caf3b8a9734a925b23e9ad1369951935b11a4c7a8316095a6ae5419c9d49ccb,2015-12,Surrey Police,Surrey Police,-0.390452,51.317683,On or near Parking Area,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
32327a432d644262e6bdf53491ae1140bde926d072866608e7d09278b9d17db8,2015-12,Surrey Police,Surrey Police,-0.392113,51.321455,On or near TILT MEADOW,E01030303,Elmbridge 018A,Investigation complete; no suspect identified
96b7e451b0c6b43b3879b861e59926b384b8466c202aed60f5b16d49ca270a1e,2015-12,Surrey Police,Surrey Police,-0.368231,51.316242,On or near WOODLANDS LANE,E01030343,Elmbridge 018C,Investigation complete; no suspect identified
0678701dbf4062626acec8ccd15d9267277d385f28f2fa2317fcf46a3c00acf9,2015-12,Surrey Police,Surrey Police,-0.338538,51.373521,On or near Petrol Station,E01030321,Elmbridge 009C,Investigation complete; no suspect identified
1a3a4187fb49f74e852e6331ffc0badefd781c208dccc3f04b2e27d934ca35bc,2015-12,Surrey Police,Surrey Police,-0.340508,51.379816,On or near WOODFIELD ROAD,E01030320,Elmbridge 009B,Investigation complete; no suspect identified
9b28826d90f6eaef3f3187549f2f66ca962b2caddefe547c02cd2ae4a692bf41,2015-12,Surrey Police,Surrey Police,-0.319203,51.385565,On or near WINDMILL CLOSE,E01030324,Elmbridge 006C,Investigation complete; no suspect identified
bee89a405bd1e8d8618f1f00f3606d866c3daabecff3af721c6ca65cb765b0a2,2015-12,Surrey Police,Surrey Police,-0.319215,51.388766,On or near SAVERY DRIVE,E01030322,Elmbridge 006A,Investigation complete; no suspect identified
