Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
39f5bb63a3ea31a14d9606e691f93816079304defd94c5caae18bdada540f5e4,2015-11,Gwent Police,Gwent Police,-3.032305,51.677457,On or near MAPLE ROAD SOUTH,W01001516,Torfaen 006C,Investigation complete; no suspect identified
52146e3bcb698adb39a0f283867b0d9c27e71eb4ce6b29f2c3f7005ed7317c3f,2015-11,Gwent Police,Gwent Police,-3.037673,51.696517,On or near Sports/Recreation Area,W01001496,Torfaen 004B,Investigation complete; no suspect identified
ccbedc6d678d5d7baa52ec797b36fa424f2dcea410cfcd84d45137f86dfba25f,2015-11,Gwent Police,Gwent Police,-3.026190,51.646220,On or near BROADWEIR ROAD,W01001527,Torfaen 010C,Investigation complete; no suspect identified
f9a04cc9ed15d8a27d9c2db94306cb3e0fab343875a256e42e1c92f2c29e0111,2015-11,Gwent Police,Gwent Police,-2.887572,51.730512,On or near Park/Open Space,W01001560,Monmouthshire 006C,Unable to prosecute suspect
b96bb1311a68724276def96e9cbf6a823a933b98eb87114a4cbadc78622e234f,2015-11,Gwent Police,Gwent Police,-3.246205,51.774541,On or near COMMERCIAL STREET,W01001481,Blaenau Gwent 006E,Unable to prosecute suspect
4cbf6d2d2926251844dfb4673e3fa9d8fbc756a448a2585f97a568a97bc9343f,2015-11,Gwent Police,Gwent Police,-3.237506,51.657805,On or near OAK TREE DRIVE,W01001363,Caerphilly 012A,Investigation complete; no suspect identified
22cdf37a620eb9cde4628305021f2304347925306dd6c6e5b6634a172ad5db4b,2015-11,Gwent Police,Gwent Police,-3.218595,51.795547,On or near A4046,W01001438,Blaenau Gwent 004A,Unable to prosecute suspect
b1a0a584645647d3c1c29550c34b7fa293556600a2f87f2ea7f17c42256288ae,2015-11,Gwent Police,Gwent Police,-3.043468,51.711958,On or near GREENLAND ROAD,W01001531,Torfaen 003D,Investigation complete; no suspect identified
58da2d414ffe566e225f80e4b4570cfa14190fc3ecf7c5bbac9c87ffc2947083,2015-11,Gwent Police,Gwent Police,-3.021875,51.652956,On or near Pedestrian Subway,W01001506,Torfaen 010A,Investigation complete; no suspect identified
6192f1febb0390bdde301373497cf43085db204fcedf21ea9bad746cd27d8e53,2015-11,Gwent Police,Gwent Police,-3.046825,51.639798,On or near Sports/Recreation Area,W01001492,Torfaen 012A,Investigation complete; no suspect identified
5e663767d772abb3f2ada66a201a080f7bc44f53d16ad84ea11e256e34c4f0ab,2015-11,Gwent Police,Gwent Police,-3.019172,51.654877,On or near Parking Area,W01001506,Torfaen 010A,Investigation complete; no suspect identified
3eb614491c2e0aa8d6b5eca87a098d863f89024d69851d395a238765b83abf23,2015-11,Gwent Police,Gwent Police,-3.048591,51.651183,On or near BARNETS,W01001502,Torfaen 011E,Investigation complete; no suspect identified
e9283c692ec70190b7019a86a4e2dd9803f8b3b298eb55e02f005e05f37d57e1,2015-11,Gwent Police,Gwent Police,-3.028654,51.690563,On or near STAFFORD ROAD,W01001514,Torfaen 006A,Investigation complete; no suspect identified
f7642a8ee7243ba2815d86420f1d5a4a875964ed35655ef7ff2d8ecb068c6641,2015-11,Gwent Police,Gwent Police,-3.023657,51.660170,On or near MAN CROMWELL,W01001521,Torfaen 007C,Investigation complete; no suspect identified
