Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8131dea91cf31567437cabccfc2e59662823b8a70a2c762be4bfcd66ad62fed9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Offender given a caution
0ed275666688a41767239db307f22a51b512a9f851c2b872901ba69870bf5aca,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.230565,51.761479,On or near Pedestrian Subway,E01023922,Welwyn Hatfield 012C,Suspect charged
64a14c51966fc6762291019d41d5e5897365b36521c993bcf7224994e15e714d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.235897,51.746254,On or near ROBINS WAY,E01023934,Welwyn Hatfield 013B,Investigation complete; no suspect identified
fdf910beb699e582bcdf7950ffaf4f1b80a06e5ce5c39c24f0ac91fd532e2c91,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237817,51.765040,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
5fc3f810b6a6f8405b0f5bf34b808ddc2861af257ff7402a1fe90d91ba81296b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.025353,51.702457,On or near SHALCROSS DRIVE,E01023299,Broxbourne 010C,Suspect charged
e43bae25224576b62a692545fa166a57281d35dcbf31d37a0e16a7679aa6aeaf,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.458762,51.762390,On or near NEPTUNE DRIVE,E01023403,Dacorum 008C,Investigation complete; no suspect identified
0f9ae1bbdcb402414cec359bc3d04cfdcce924a27c3430bd40000dfeb2cbf60e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.176415,51.916986,On or near VERITY WAY,E01023780,Stevenage 006C,Investigation complete; no suspect identified
f7f421f840859fd300b2b4de8fa46b67ecdc1254e506b388b07eaec665b85d1c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278841,51.949280,On or near Parking Area,E01023616,North Hertfordshire 012F,Local resolution
b459510f27977da1f425da26cf6ca2df965ee90381b603bfe02c21722565f9bc,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.317196,51.743805,On or near RAMSEY CLOSE,E01023682,St Albans 016B,Suspect charged
6818f2116b9f9946129810c931c6c5ca8037e3ef931d81eed142b0d33a165fe1,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.317196,51.743805,On or near RAMSEY CLOSE,E01023682,St Albans 016B,Suspect charged
ddd05f17a09166261dffc8527eb87b6cd0f91d93d463e870cdfedacd64df859f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278588,51.947541,On or near MARKET PLACE,E01023616,North Hertfordshire 012F,Suspect charged
b2c570513e2e28f07c3bf252ce64d3949325c161f9d4b686adf1e240f8b7cfcb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.433522,51.657966,On or near ROUSEBARN LANE,E01023824,Three Rivers 003B,Offender given a drugs possession warning
a82908a2616592c4aa4f32098a4eb0cb3f4b9f0e5b94319b2fd2dc2bbec828f2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.180806,51.692891,On or near Petrol Station,E01023577,Hertsmere 001B,Suspect charged
50071e1dc73130d5352b24a64f1de3c9aaa696e87845a3a7862cb78fb0aa1d2d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.187912,51.813387,On or near FLEXLEY WOOD,E01023914,Welwyn Hatfield 004C,Investigation complete; no suspect identified
ec58612593734a78534abf3a822427331606e47b00059bd280c2ce8ac4f9d1e4,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.452046,51.711705,On or near YORK CLOSE,E01023408,Dacorum 022C,Suspect charged
503973ee7b321607e09eb184547c2098b44d7c05a590451b9fd24cc72cd064eb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472742,51.747466,On or near Shopping Area,E01023398,Dacorum 015D,Offender given a caution
a27806eef73698bc2d5740d5e6410d924d5fb30a47ad2250d0afa27e1a994ecd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473058,51.748828,On or near Shopping Area,E01023398,Dacorum 015D,Offender given a caution
fa1ad3c5381a4f823e2dc92c17e19be1a0b557632f291bc515858f892944e26e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.276557,51.655669,On or near KEYSTONE PASSAGE,E01023530,Hertsmere 007B,Suspect charged
f00091a3fab529b0ceb17879b398e88214b46e86f2c4efc96cefab993325e3c9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.473119,51.750007,On or near Shopping Area,E01023398,Dacorum 015D,Offender given a caution
efaf47da173310f2fabcbacd95a9f8a3c5f2c87c6776cc96653d8ba5dac53b5d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.017539,51.775550,On or near AUBER CLOSE,E01023317,Broxbourne 001B,Suspect charged
2f6737d1800c4121cd283092a0d80d9fe11fac4d0715fa71f25ce0c62b669434,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.296412,51.724883,On or near Supermarket,E01023706,St Albans 018C,Suspect charged
d6b241f6c5c84742e17705a2c55101233fed9da46419c3868036e7647b7b365f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.165653,51.908456,On or near ELIOT ROAD,E01023759,Stevenage 007A,Suspect charged
9fb954c52a9388018228ead6ae02701998e1c49ba93b789e7d3848a756092605,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.490607,51.640784,On or near BERRY LANE,E01023848,Three Rivers 007B,Offender given penalty notice
d575ed802c5f90ea7b0678bc56a964b0d29d08e5954edd75e3c0d8197247c4b5,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.241763,51.764551,On or near Bus/Coach Station,E01033308,Welwyn Hatfield 010E,Suspect charged
d80a5db0eb96e656615ab429f01d5a9dd467dbc654f96f47c51b07ff1e9bb34d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.447906,51.748508,On or near BELSIZE CLOSE,E01023411,Dacorum 017C,Offender given a drugs possession warning
096598ad89dfe98edf15bf234ef61c50f4accafe394b85e93e84917e4df49017,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162966,51.866455,On or near JOHN DYDE CLOSE,E01023446,East Hertfordshire 007D,Offender given a caution
ebff1a966beb744b10fac887bc5e8082ebfbc244399f2bb958891583229cd24f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.101513,51.800406,On or near Supermarket,E01023487,East Hertfordshire 015A,Investigation complete; no suspect identified
bde811f746cc5dfc32d87ef3f0c865fdd979729a604e2ebba8e87362d4f7269c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.011362,51.762740,On or near Shopping Area,E01023323,Broxbourne 003D,Investigation complete; no suspect identified
17162bd9a2d00a9c5e16b55c57e3fd723659979107f34cc87f8c1b9aa9cb1f5a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.269122,51.942844,On or near WEDMORE ROAD,E01023606,North Hertfordshire 013A,Suspect charged
9d0478c68395b41d91437bcbbab37ad59bb57b8285901c09285dc3e45ee4068b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.269122,51.942844,On or near WEDMORE ROAD,E01023606,North Hertfordshire 013A,Suspect charged
5565b3145f6a93b171cec17a2041c45f757cee124d3256783dccfc1afd1daa83,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.269122,51.942844,On or near WEDMORE ROAD,E01023606,North Hertfordshire 013A,Suspect charged
7fbd80603604a3f7c40faf0e9f8921c390835e45bf64324a53a954a6637d89b2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208121,51.795452,On or near WILKINS GROVE,E01023917,Welwyn Hatfield 006B,Investigation complete; no suspect identified
0a1ca301528c5f6f1f7b5ae352022e6037c49edb978ff14c5b651371eef7ef41,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472544,51.754172,On or near MARLOWES,E01023398,Dacorum 015D,Investigation complete; no suspect identified
c5dab9d423b00be5e1ad8fb97a1ca18802b584849942b0889e3c2c00ed9e7810,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.293384,51.812529,On or near LATCHFORD MEWS,E01023747,St Albans 004B,Investigation complete; no suspect identified
6610b2feef62caeb300a814ef75e35d54a9cf2fe917657755a8f80a5c8c938ee,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.347613,51.815272,On or near SHAKESPEARE ROAD,E01023702,St Albans 003D,Investigation complete; no suspect identified
3b2ab3c4d381ae476b32cd161dc63fc30ff112f40b943e7d6b3c97b791db9257,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.270257,51.942842,On or near WALTHAM ROAD,E01023606,North Hertfordshire 013A,Investigation complete; no suspect identified
35d8c71513bf5f064878df462bbecdb645102a4d52cc44837a311c261816ed97,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.354186,51.815634,On or near VAUGHAN ROAD,E01023701,St Albans 003C,Investigation complete; no suspect identified
a1bb0f362742b4c44c408998c8f8633a295c2743c2cc5e6a2ea1a6de36cd1b54,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.178687,51.690538,On or near Petrol Station,E01023573,Hertsmere 003C,Investigation complete; no suspect identified
57e57f25a527534ba20ce13c022a9870e094ed39bf4d9407fdb968e4ed45720f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.175169,51.689863,On or near SOUTHGATE ROAD,E01023575,Hertsmere 003E,Investigation complete; no suspect identified
b577205f04ae2f77738df8b30a29b0c9cfd795cd35ee1dff0d9cece30ac0a669,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.206893,51.700603,On or near MUTTON LANE,E01023570,Hertsmere 002D,Investigation complete; no suspect identified
3253e3b58eac22ec6f4db2424745a64d6e6ee7db6dcdee7751d24a4a6dd32a51,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.169664,51.691486,On or near KEMBLE CLOSE,E01023574,Hertsmere 003D,Investigation complete; no suspect identified
94d783675f5804c278e1723606608b0aa1a1ecf04bcf9aef40f70c211380d4fd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201368,51.898028,On or near Supermarket,E01023786,Stevenage 011D,Suspect charged
64ea5227f69bb2e5f5efe40d5bf6bb8497d3ae83985607215908368913d4d7a6,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.310850,51.750449,On or near SUTTON ROAD,E01023665,St Albans 013B,Investigation complete; no suspect identified
b43cba5180a92ed131aab0e369345ed61e75396bc21726fa557065cde60a4bbc,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.445730,51.749441,On or near Parking Area,E01023411,Dacorum 017C,Investigation complete; no suspect identified
56b224e655862fe5b043d13ae851e256a816eabec48f19740ff11cc23ca04113,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.347491,51.637130,On or near HIGH ROAD,E01023549,Hertsmere 013B,Offender given a drugs possession warning
ebf07bdb0d3bff41e35c927d074dc60bac6393d7ad2d839c25a7c977c79ddbc3,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.346599,51.737487,On or near WATLING STREET,E01023744,St Albans 014C,Suspect charged
ee1b7ea52b74b5f1e9379171a7d1da8c962ee2a5e21eb3c7e5ac41fa572acef9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345451,51.758224,On or near NEWMARKET COURT,E01023669,St Albans 009A,Investigation complete; no suspect identified
929c69835130179649ece691996f0aa1e618c0158faf9685d10e0b968045ef8d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.022691,51.729309,On or near MACER'S LANE,E01023343,Broxbourne 005D,Suspect charged
3f9d98ec53ebca2f3ae68c1e02c7a676caa1fce167988670a59966543091478e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.471206,51.757329,On or near Parking Area,E01023400,Dacorum 015E,Suspect charged
ae669f3fd87c92983484acedb30d5a116839cad1a4b91b11c42190d8d15b4b89,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.460291,51.717001,On or near HIGHFIELD,E01023408,Dacorum 022C,Investigation complete; no suspect identified
c0e75335b73103a4f17b75a0cb2969d9fda010adf2dd08372ec545e9cc59570d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.600916,51.764213,On or near THE LARCHES,E01023416,Dacorum 006C,Investigation complete; no suspect identified
83f6976d56fe54f3de1364772989612006814f4ffce75c9a91426fdce27a3957,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.338330,51.750912,On or near WESTBOURNE MEWS,E01023727,St Albans 012B,Investigation complete; no suspect identified
1812c36d5b434fccba8d9d7977ec36761676469faf8d2fba4ebc1497d276eb8a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.346667,51.759428,On or near TEMPLE VIEW,E01023669,St Albans 009A,Investigation complete; no suspect identified
cd875e16a016792463cf1ad34c7ff5c75ef3261e5ff6f3670b13fe85cdf18c89,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.346667,51.759428,On or near TEMPLE VIEW,E01023669,St Albans 009A,Investigation complete; no suspect identified
50fcdeb93b37c679bb40ad52efc7c70eba1d7ca86258633ec90ffc9113f4e687,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.334040,51.807618,On or near GROVE AVENUE,E01023695,St Albans 005A,Investigation complete; no suspect identified
17896b4797bede9d5fabb574321ca464c5c3f545ad5c6194ba9d7468ed92dbfe,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205344,51.802208,On or near STONEHILLS,E01023918,Welwyn Hatfield 006C,Investigation complete; no suspect identified
847c3e3d156fa232c5deeb4851a1a56cef5577827307daf2909dbb502ba2a031,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168726,51.905456,On or near WARWICK ROAD,E01023759,Stevenage 007A,Investigation complete; no suspect identified
b73e22ce33dd1e9c4816167048dd41ae5a069c900b1b86cbe84b9e38882db317,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.147955,51.813873,On or near Petrol Station,E01023501,East Hertfordshire 011C,Suspect charged
ae34dd00e4bd9d46d87d4dc94ac89b0d336f6cdaff79d52d5c6787244b81121b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.472544,51.754172,On or near MARLOWES,E01023398,Dacorum 015D,Suspect charged
a2798230aae08418a5f72c4fb350a9fd9e550cd0a363d32492d8fe5bf1a01a49,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.132839,51.917607,On or near MOORS LEY,E01023509,East Hertfordshire 002E,Investigation complete; no suspect identified
26e07554193f8e24617b162ad7fa315bf6131c1fd157a1d600f1be5242838af5,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.390431,51.652465,On or near NEW ROAD,E01023860,Watford 009B,Suspect charged
4a9867fb5d4509a32e6d5a469f654512a48ae5cbe6e0962b5c12e8525a2b388c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.470725,51.753132,On or near Supermarket,E01023398,Dacorum 015D,Suspect charged
6483b5e4dcc2bb8761687e3bf058d23193b81e7da2c01f6b3afbaad9d86134cd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277322,51.949060,On or near Shopping Area,E01023616,North Hertfordshire 012F,Suspect charged
4ba5338e7f151a60f84bd2ec1cef2707b4ae62bbadc51b00cfe2667863d2b8f7,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278577,51.948206,On or near HIGH STREET,E01023616,North Hertfordshire 012F,Suspect charged
460eafc6aa090438dfd4995ff0a11d6c0f3d94f12fedf28d95cc8dc639284931,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.277322,51.949060,On or near Shopping Area,E01023616,North Hertfordshire 012F,Suspect charged
735159b37f2f8de811b4b88dfe552ff69b9b4aa1a41354939b6a4fd318c45d81,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294808,51.956472,On or near MOSS WAY,E01023612,North Hertfordshire 012B,Offender given a caution
6adccda1a979e15fc5f2cf126a9aeacaae2f8e89b72a5cec0171521f324a9a32,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.256941,51.957177,On or near Parking Area,E01023618,North Hertfordshire 011B,Suspect charged
5fd607ce3469f21820213739f32142f9c46c3b43015ff3baf426ed700f486cb7,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.406476,51.669400,On or near GRANGE CLOSE,E01023879,Watford 007B,Suspect charged
b824058ad7ff4a38061e53826ca3b7d6a22ecd3275c5b3f45d31d83230945b84,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.228761,51.746489,On or near WHITEBEAMS,E01023933,Welwyn Hatfield 014A,Suspect charged
db754ddf4f7ea7bada933f5b367e39fd45c9a66572bba9e355d418949c80ef64,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.325809,51.754520,On or near Sports/Recreation Area,E01023676,St Albans 011D,Suspect charged
005cc37db8eb595bfca442f78970c94a465e8071d07410eee562c20d2e4432ce,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.334913,51.748085,On or near HOPKINS YARD,E01023726,St Albans 012A,Suspect charged
fa86e6855fe79805745759ea0b724b999d73779b272a1d6cce5bcd2ae5c4bd9c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201368,51.898028,On or near Supermarket,E01023786,Stevenage 011D,Suspect charged
20d45985410830d5b6c486f9a33a32790942b95530e598250519b7f8e81dbcbb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220783,51.735335,On or near MERRITT WALK,E01023963,Welwyn Hatfield 014B,Suspect charged
ddc284404270edd0263709576ff91b37957a8c871ee93586058f7bec73fb0c87,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.456724,51.737582,On or near GUINERY GROVE,E01023360,Dacorum 020D,Offender given a caution
6773c6e039745c72045141d90f58c4cd2f07347041bff35e3f38bf4043f9571b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.365140,51.644652,On or near HIGH STREET,E01023563,Hertsmere 012F,Suspect charged
9fcefc9008903eebe0c4ae2c2461b722d7c36f6a8bb268675e42f398b5477dc2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.365140,51.644652,On or near HIGH STREET,E01023563,Hertsmere 012F,Suspect charged
d60b339a544d3d1c286f6e37655eda7fae36970d50e1c31a9cd206d3063f7713,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.287350,51.957011,On or near NUTLEIGH GROVE,E01023612,North Hertfordshire 012B,Suspect charged
01a7410a8f5399f68cd728e792a929628235ea9cbd8e50e2165e52995f7358e0,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.236773,51.932607,On or near ELMS CLOSE,E01023600,North Hertfordshire 005F,Investigation complete; no suspect identified
b647d6022ab851694f8075ac054cec72e3f37f4a6266ca3f0b5f83adc3bbe396,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288220,51.960926,On or near MILESTONE ROAD,E01023611,North Hertfordshire 012A,Suspect charged
b901f86f3df5963f0db3864690c8fedb924e1ce8ad941d854b8093aeaeba92b2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.288220,51.960926,On or near MILESTONE ROAD,E01023611,North Hertfordshire 012A,Suspect charged
bf7df72f7e064e39d4739d8a9a8310aac2f1786778538caeb957e5153c149f74,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237330,51.934729,On or near GRIMSTONE ROAD,E01023600,North Hertfordshire 005F,Investigation complete; no suspect identified
25e28d1d0d3e8260c0a8dd10b9abc2b2685efe9b3565efdefa99d1b0d4401c0b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400207,51.658506,On or near Nightclub,E01023861,Watford 009C,Investigation complete; no suspect identified
a256bc75236b975f05e0bc038fb0db7691008a1ebb632b14f423ddfccaae2dd2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.234383,51.993086,On or near BITTERN WAY,E01023637,North Hertfordshire 003C,Investigation complete; no suspect identified
076d5a85cf082b7e56de149b2862def60ebd3f21fcb59693f8d7c5d4547ee469,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205344,51.802208,On or near STONEHILLS,E01023918,Welwyn Hatfield 006C,Offender given a caution
